[2026-05-09 10:37:26] [INFO] Payment processing started for request: {"student_id":"1490","amount":"38600","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Payment validation passed for student 1490. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Database transaction started for student 1490 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Generating receipt number - Student: 1490, Fee Component: tuition_fee_part2 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [SUCCESS] Payment record created: ID 3351, Receipt: 239, Component: tuition_fee_part2 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Synchronized tbl_student_fee_allocation for student 1490 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Generating receipt number - Student: 1490, Fee Component: transport_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [SUCCESS] Payment record created: ID 3352, Receipt: 38, Component: transport_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Synchronized tbl_student_fee_allocation for student 1490 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Payment transaction log created for payment ID: 3351 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [SUCCESS] Payment transaction committed successfully for student 1490. Receipt No: 239, 38 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 10:37:26] [INFO] Updated student requirement flags for student 1490: transport_required = 'Yes' | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Payment processing started for request: {"student_id":"1928","amount":"10000","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Payment validation passed for student 1928. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Database transaction started for student 1928 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Generating receipt number - Student: 1928, Fee Component: hostel_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [SUCCESS] Payment record created: ID 3357, Receipt: 58, Component: hostel_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Synchronized tbl_student_fee_allocation for student 1928 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Payment transaction log created for payment ID: 3357 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [SUCCESS] Payment transaction committed successfully for student 1928. Receipt No: 58 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:04] [INFO] Updated student requirement flags for student 1928: hostel_required = 'Yes' | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Payment processing started for request: {"student_id":"2011","amount":"10000","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Payment validation passed for student 2011. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Database transaction started for student 2011 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Generating receipt number - Student: 2011, Fee Component: hostel_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [SUCCESS] Payment record created: ID 3358, Receipt: 59, Component: hostel_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Synchronized tbl_student_fee_allocation for student 2011 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Payment transaction log created for payment ID: 3358 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [SUCCESS] Payment transaction committed successfully for student 2011. Receipt No: 59 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:15:57] [INFO] Updated student requirement flags for student 2011: hostel_required = 'Yes' | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Payment processing started for request: {"student_id":"1674","amount":"98980","payment_mode":"cheque"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Payment validation passed for student 1674. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Database transaction started for student 1674 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Generating receipt number - Student: 1674, Fee Component: school_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [SUCCESS] Payment record created: ID 3359, Receipt: 202, Component: school_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Synchronized tbl_student_fee_allocation for student 1674 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Generating receipt number - Student: 1674, Fee Component: trust_facilities_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [SUCCESS] Payment record created: ID 3360, Receipt: 249, Component: trust_facilities_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Synchronized tbl_student_fee_allocation for student 1674 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Generating receipt number - Student: 1674, Fee Component: tuition_fee_part2 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [SUCCESS] Payment record created: ID 3361, Receipt: 241, Component: tuition_fee_part2 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Synchronized tbl_student_fee_allocation for student 1674 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [INFO] Payment transaction log created for payment ID: 3359 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 11:46:10] [SUCCESS] Payment transaction committed successfully for student 1674. Receipt No: 202, 249, 241 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 12:59:13] [INFO] Fetching student information for admission confirm - Student ID: 3420, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 12:59:13] [INFO] Student information fetched successfully - Student: TANIYA, Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 12:59:13] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 12:59:13] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 13:42:50] [INFO] Payment processing started for request: {"student_id":"3421","amount":"25000","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [INFO] Payment validation passed for student 3421. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [INFO] Database transaction started for student 3421 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [INFO] Generating receipt number - Student: 3421, Fee Component: trust_facilities_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [SUCCESS] Payment record created: ID 3369, Receipt: 252, Component: trust_facilities_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [INFO] Synchronized tbl_student_fee_allocation for student 3421 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [INFO] Payment transaction log created for payment ID: 3369 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 13:42:50] [SUCCESS] Payment transaction committed successfully for student 3421. Receipt No: 252 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 14:42:18] [INFO] Fetching student information for admission confirm - Student ID: 3422, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 14:42:18] [INFO] Student information fetched successfully - Student: YANA, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 14:42:18] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 14:42:18] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 15:38:38] [INFO] Fetching student information for admission confirm - Student ID: 3423, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 15:38:38] [INFO] Student information fetched successfully - Student: ALIRAZA, Course ID: 2, Medium ID: 2, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 15:38:38] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 15:38:38] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:23:12] [INFO] Payment processing started for request: {"student_id":"1575","amount":"21600","payment_mode":"cheque"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [INFO] Payment validation passed for student 1575. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [INFO] Database transaction started for student 1575 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [INFO] Generating receipt number - Student: 1575, Fee Component: transport_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [SUCCESS] Payment record created: ID 3371, Receipt: 39, Component: transport_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [INFO] Synchronized tbl_student_fee_allocation for student 1575 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [INFO] Payment transaction log created for payment ID: 3371 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:12] [SUCCESS] Payment transaction committed successfully for student 1575. Receipt No: 39 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:23:13] [INFO] Updated student requirement flags for student 1575: transport_required = 'Yes' | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 16:40:33] [INFO] Fetching student information for admission confirm - Student ID: 3424, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:40:33] [INFO] Student information fetched successfully - Student: MEET, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:40:33] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:40:33] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:41:26] [INFO] Fetching student information for admission confirm - Student ID: 3425, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:41:26] [INFO] Student information fetched successfully - Student: PRIYANSHEE, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:41:26] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:41:26] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:42:19] [INFO] Fetching student information for admission confirm - Student ID: 3426, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:42:19] [INFO] Student information fetched successfully - Student: ANJALI, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:42:19] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:42:19] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:43:13] [INFO] Fetching student information for admission confirm - Student ID: 3427, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:43:13] [INFO] Student information fetched successfully - Student: ARYAN, Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:43:13] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:43:13] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:44:34] [INFO] Fetching student information for admission confirm - Student ID: 3428, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:44:34] [INFO] Student information fetched successfully - Student: PRATYUSHA, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:44:34] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:44:34] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:45:34] [INFO] Fetching student information for admission confirm - Student ID: 3429, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:45:34] [INFO] Student information fetched successfully - Student: KHUSHI, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:45:34] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:45:34] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:47:43] [INFO] Fetching student information for admission confirm - Student ID: 3430, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:47:43] [INFO] Student information fetched successfully - Student: HETSHREE, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:47:43] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:47:43] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:52:10] [INFO] Fetching student information for admission confirm - Student ID: 3431, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:52:10] [INFO] Student information fetched successfully - Student: KRISHA, Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:52:10] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 16:52:10] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:00:17] [INFO] Payment processing started for request: {"student_id":"2380","amount":"98980","payment_mode":"cheque"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Payment validation passed for student 2380. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Database transaction started for student 2380 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Generating receipt number - Student: 2380, Fee Component: school_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [SUCCESS] Payment record created: ID 3372, Receipt: 42, Component: school_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Synchronized tbl_student_fee_allocation for student 2380 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Generating receipt number - Student: 2380, Fee Component: trust_facilities_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [SUCCESS] Payment record created: ID 3373, Receipt: 253, Component: trust_facilities_fee | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Synchronized tbl_student_fee_allocation for student 2380 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Generating receipt number - Student: 2380, Fee Component: tuition_fee_part2 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [SUCCESS] Payment record created: ID 3374, Receipt: 243, Component: tuition_fee_part2 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Synchronized tbl_student_fee_allocation for student 2380 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [INFO] Payment transaction log created for payment ID: 3372 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:00:17] [SUCCESS] Payment transaction committed successfully for student 2380. Receipt No: 42, 253, 243 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [INFO] Payment processing started for request: {"student_id":"2029","amount":"10000","payment_mode":"cash"} | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [INFO] Payment validation passed for student 2029. Proceeding with payment record creation. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [INFO] Database transaction started for student 2029 payment processing. | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [INFO] Generating receipt number - Student: 2029, Fee Component: hostel_security | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [SUCCESS] Payment record created: ID 3375, Receipt: 63, Component: hostel_security | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [INFO] Synchronized tbl_student_fee_allocation for student 2029 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [INFO] Payment transaction log created for payment ID: 3375 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:03:26] [SUCCESS] Payment transaction committed successfully for student 2029. Receipt No: 63 | User ID: 31 | URI: /counselling-backend/index.php?route=payments/payment-save
[2026-05-09 17:14:43] [INFO] Fetching student information for admission confirm - Student ID: 3432, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:14:43] [INFO] Student information fetched successfully - Student: MEERA, Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:14:43] [INFO] Fetching fee configuration - Course ID: 2, Medium ID: 2, Group ID: 2 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:14:43] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:37:49] [INFO] Fetching student information for admission confirm - Student ID: 3434, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:37:49] [INFO] Student information fetched successfully - Student: KAMIL, Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:37:49] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:37:49] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:39:54] [INFO] Fetching student information for admission confirm - Student ID: 3435, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:39:54] [INFO] Student information fetched successfully - Student: MEET, Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:39:54] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:39:54] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:41:33] [INFO] Fetching student information for admission confirm - Student ID: 3436, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:41:33] [INFO] Student information fetched successfully - Student: HILL, Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:41:33] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:41:33] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:43:14] [INFO] Fetching student information for admission confirm - Student ID: 3437, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:43:14] [INFO] Student information fetched successfully - Student: NAITIK, Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:43:14] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:43:14] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:44:16] [INFO] Fetching student information for admission confirm - Student ID: 3438, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:44:16] [INFO] Student information fetched successfully - Student: KEVAL, Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:44:16] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:44:16] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:45:32] [INFO] Fetching student information for admission confirm - Student ID: 3439, Counsellor ID: 143 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:45:32] [INFO] Student information fetched successfully - Student: MEHULBHAI, Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:45:32] [INFO] Fetching fee configuration - Course ID: 1, Medium ID: 1, Group ID: 3 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
[2026-05-09 17:45:32] [INFO] Fee configuration fetched successfully - School Fee: ₹15000, Trust Fee: ₹15000, Tuition Part 1: ₹10000, Token Amount (with GST): ₹11800 | User ID: 143 | URI: /counselling-backend/index.php?route=students/admission-confirm-save
